-0.220995,-0.172285,-0.252058
-0.0421396,0.029692,-0.0135849
0.072469,0.107117,0.112372
0.000815096,-0.00620311,-0.209163
0.194396,0.0278593,0.103005
0.163415,0.0292875,-0.103227
-0.217099,-0.00299086,-0.138105
0.209387,0.17256,0.111003
-0.205501,-0.365342,-0.282475
0.222871,-0.374054,-0.275775
-0.203728,0.315671,0.125652
-0.176486,0.107337,0.10535
-0.0630846,-0.00543918,0.0672256
0.233335,0.0373763,-0.174456
-0.21198,0.213565,-0.0322772
-0.222603,-0.0895003,-0.268191
-0.0662842,0.03322,0.109081
0.05831,0.254118,0.134742
-0.205928,-0.0687555,0.111714
-0.220157,-0.270366,-0.272339
-0.212452,-0.362117,-0.282075
-0.204887,-0.0287591,0.13306
0.0390874,0.0301333,0.0277661
0.202109,-0.0280879,-0.16452
-0.205279,0.023549,0.113902
0.205036,0.0397485,0.133712
0.222978,0.1876,-0.0614474
0.158939,-0.0495384,0.132226
0.053393,0.27667,0.154636
0.212064,-0.0448463,0.0698468
0.151147,0.326982,0.1524
-0.015329,0.349465,0.149406
-0.215567,-0.0330881,-0.0911119
-0.202628,-0.373258,0.135188
-0.203606,-0.271363,0.12004
0.0144605,0.0292852,-0.0175599
0.240536,0.0870768,-0.200881
-0.0729892,0.218632,0.133446
-0.206462,0.192266,0.09219
0.17909,0.0293557,-0.180757
0.209754,-0.134128,0.125097
-0.205954,0.279289,0.121671
-0.0516815,0.0292856,-0.0760185
0.194472,0.0233515,0.0285467
0.251586,0.0424664,-0.179127
0.127771,0.0302026,-0.144737
-0.035561,-0.00539931,-0.112979
-0.099928,-0.00535296,0.0255288
0.162054,0.0773975,0.123837
-0.0281881,-0.00618175,-0.140098
0.00831975,0.223253,0.134088
0.209784,0.297887,0.123637
0.0807695,0.0296472,0.125601
-0.226879,0.214486,-0.142826
0.140185,-0.0062339,-0.209298
-0.0659892,0.214648,0.132318
-0.106213,0.166887,0.119081
0.203336,0.0245962,-0.217779
-0.203819,-0.0545381,-0.208919
0.165209,0.187326,0.123198
0.0340606,0.161948,0.119067
-0.192533,-0.299387,-0.268842
0.225857,0.0250309,-0.188388
0.0513076,0.0382163,0.124107
0.107946,-0.0541741,0.113287
-0.218166,0.211896,-0.15263
-0.0405778,0.203543,0.124687
0.223704,-0.335746,-0.270808
0.0139977,0.181378,0.128157
-0.0731348,-0.0061806,-0.106452
0.0785655,-0.00618479,0.0184713
-0.197329,0.274276,0.120117
0.00275553,0.111817,0.113313
-0.125044,-0.0545338,-0.259799
-0.205568,0.30942,0.139979
0.212558,0.00842393,-0.0764949
0.209461,-0.225479,0.141999
0.187139,-0.0416161,0.133359
0.0842442,0.0293202,-0.195855
0.0388815,0.238196,0.132012
0.158193,0.090221,0.123695
0.197665,-0.120209,-0.281846
0.069442,0.117976,0.124857
-0.0416511,0.0293375,-0.190395
0.192973,-0.054517,0.0279895
0.037846,0.212883,0.132972
0.131968,0.0857637,0.124055
-0.188646,-0.137611,0.136793
-0.218035,0.00491322,-0.220926
0.0447283,-0.00622442,-0.102655
-0.00646318,0.113769,0.12358
0.225847,0.19174,-0.187205
0.200702,-0.0429637,-0.137926
-0.216233,-0.0461855,-0.122065
-0.209073,0.19181,0.142687
-0.108652,0.0122643,0.126841
-0.128756,0.232666,0.134854
-0.11534,0.113746,0.124519
0.117419,0.325347,0.139238
0.192508,-0.177762,0.110515
-0.127897,-0.00625366,0.038212
-0.133934,-0.0410091,0.132987
0.239343,0.187582,0.0399977
-0.023696,0.285762,0.15763
-0.153164,0.32036,0.132496
0.202323,-0.378708,0.151327
0.226803,0.187361,-0.0426323
-0.149085,-0.0053318,0.130914
-0.10933,0.331887,0.140112
-0.112889,-0.0340355,-0.260247
-0.138318,0.098362,0.124425
-0.205528,-0.188342,0.121124
-0.0781102,0.049821,0.12466
0.226473,-0.0783411,-0.260097
-0.0686589,-0.0062122,-0.16442
-0.136411,0.235905,0.13153
0.00863415,0.0794511,0.111133
0.178823,0.110531,0.112619
0.225411,-0.014923,-0.21684
0.227143,-0.031545,-0.248014
-0.0189676,-0.00618672,-0.0120196
0.201719,-0.144359,-0.282746
-0.13627,0.093449,0.123405
-0.0997624,0.0452917,0.109146
0.172511,0.0299701,0.0454903
0.0625054,-0.00617328,-0.0449754
-0.180891,-0.0937178,0.13457
0.250287,0.152087,-0.195236
0.0942912,-0.00616965,-0.0472418
0.209736,-0.370774,0.149874
-0.202603,0.015896,0.133119
0.219343,0.00921054,-0.217605
0.203258,-0.0538283,-0.0408968
0.117287,-0.00620022,-0.0387093
0.237719,0.197658,0.0793973
0.216055,-0.0300671,-0.0101678
-0.0275784,0.0554713,0.124645
-0.20454,0.0182141,-0.121257
0.0261471,-0.0062233,-0.104404
0.0863967,0.109799,0.124603
0.06744,-0.00540162,-0.224081
-0.0591664,0.0243797,-0.258432
-0.105895,-0.0062076,-0.187785
0.0696807,0.0164437,0.108519
-0.0974727,0.300796,0.155434
-0.180269,0.0182471,0.132729
-0.190573,-0.0375802,-0.0190197
-0.0891682,-0.00621392,0.0718148
-0.0301213,-0.0537108,0.129792
-0.221915,-0.129415,-0.257793
-0.21645,0.187904,-0.109153
0.141936,-0.021089,-0.280252
-0.174513,-0.181635,0.129615
0.183593,-0.00268728,-0.278526
-0.216845,-0.00952811,-0.131227
-0.207552,-0.0259499,0.0685893
-0.150074,-0.0061667,-0.247707
-0.026692,0.0297198,-0.17403
-0.0267806,0.283342,0.157074
0.0807484,0.0296865,-0.185276
0.225248,0.147915,-0.176347
-0.159613,0.18314,0.129039
-0.142857,0.00215627,-0.276612
0.0868618,0.0275674,0.0768176
-0.168111,-0.0173788,0.132736
-0.21988,0.103435,-0.17042
-0.19152,-0.292424,-0.266621
0.0707995,0.0268769,-0.253629
0.209841,0.00464207,0.0168272
-0.188191,0.114475,0.106002
0.147935,0.0293267,-0.237309
0.118026,-0.00617033,-0.041904
0.205087,-0.218934,-0.2535
0.0129571,-0.00623923,-0.0291986
-0.175354,-0.0487557,-0.280107
-0.19402,0.221387,0.140374
0.24521,0.206887,-0.0550361
-0.0427799,-0.0545626,0.131496
0.0740859,-0.00624756,0.0744002
0.246142,0.0280085,-0.201086
0.232337,0.0645332,-0.174106
-0.00977721,-0.00624169,-0.0632675
0.0136901,0.182817,0.12133
0.157382,0.347755,0.155223
-0.14455,0.0613228,0.123441
0.225392,0.153741,-0.164574
-0.191863,-0.342264,-0.274777
0.226507,0.104784,-0.198786
0.0671551,0.24748,0.138076
-0.0988281,0.0300615,0.0406951
-0.122256,0.175245,0.128258
0.0373885,-0.0133514,0.132284
-0.204082,0.0145192,-0.0365289
-0.188635,-0.0443749,-0.25245
0.10454,-0.0545327,-0.274865
-0.213659,0.203848,-0.0618144
0.0821351,-0.0058218,-0.169485
-0.0833272,0.274523,0.13591
-0.0186494,-0.00620063,0.0325863
-0.0742376,-0.00583172,-0.22637
-0.000120655,0.243799,0.137208
-0.0831911,0.0285512,-0.246904
0.196033,-0.306672,0.125334
0.20404,-0.0420006,-0.206924
-0.24138,0.209476,-0.0926718
0.0385124,0.266165,0.137484
-0.0520058,0.0292055,-0.242096
0.0195479,0.297813,0.159488
0.189967,-0.296593,0.1484
0.224031,-0.267152,-0.255924
0.0558688,0.0301508,-0.0136136
0.175361,0.352494,0.133034
-0.194496,-0.228229,-0.281637
-0.135801,-0.00623429,-0.192434
0.0810694,0.032793,0.125605
-0.177989,-0.162041,0.110007
-0.211257,0.0112412,-0.142263
-0.239925,0.0672999,-0.173106
0.209202,-0.294228,0.125436
-0.110781,-0.00617731,-0.10814
-0.0228245,-0.00622466,-0.0973945
0.18038,-0.0804699,0.134567
0.116238,0.109657,0.113281
-0.180678,-0.107393,0.106157
0.0848929,0.0301669,-0.0454787
-0.209635,-0.00319381,0.0420597
0.148,0.246164,0.137997
-0.0793954,0.211411,0.132311
0.227132,-0.0222342,-0.244647
-0.213534,0.214747,-0.0629331
-0.114586,0.182672,0.121309
0.147905,0.0019119,0.127629
0.00876354,0.0645619,0.12444
-0.0117653,0.175408,0.120237
-0.205551,0.19497,0.11064
0.197425,0.018862,0.0701817
-0.205946,0.169746,0.115641
0.178576,-0.00581118,-0.140031
0.084032,0.307824,0.140565
-0.00332059,0.0296936,-0.197987
0.21633,0.210671,-0.0165701
-0.217299,-0.00696475,-0.146066
0.211217,-0.0492062,-0.280608
-0.246488,0.0234657,-0.200874
-0.205432,0.292012,0.126632
-0.215972,-0.234979,-0.252521
0.0738292,0.0457001,0.124945
-0.100376,-0.00624636,-0.00415447
0.240934,0.214251,-0.154169
0.0828034,-0.00534053,-0.118539
0.206662,0.0232792,-0.241695
0.178776,0.0804626,0.134061
-0.201716,-0.0545442,-0.124928
-0.180632,-0.179904,0.138875
-0.177912,-0.0536351,-0.269647
-0.139541,0.0293821,-0.16737
-0.0398919,0.182429,0.121281
0.122598,0.0505781,0.124215
-0.188127,-0.231384,0.116187
0.177949,-0.235405,0.132946
-0.0833764,0.175312,0.128128
-0.245091,0.115884,-0.171114
-0.205434,-0.328232,-0.282216
-0.205886,-0.28582,0.122456
-0.245411,0.178359,-0.16318
0.153958,-0.00624791,0.0779609
-0.0263847,0.0292791,0.0157392
0.203025,-0.074621,0.104213
-0.219544,0.16813,-0.180363
-0.0181146,0.0292842,-0.0266733
0.236349,0.214907,-0.15285
-0.0400136,0.24197,0.137049
-0.107549,0.0292375,0.0715885
0.252477,0.0312163,-0.188402
-0.072721,-0.0504599,-0.280192
0.0354593,-0.0541405,0.120081
-0.193531,-0.130558,-0.280835
-0.183968,0.349337,0.152208
0.207943,-0.00126074,0.132569
3.00444e-06,0.0297362,-0.23652
-0.0168497,0.0894863,0.111074
0.212561,-0.0509659,0.0480523
0.160624,-0.00531392,-0.0187823
-0.00491264,0.300522,0.142893
0.0953498,0.0296788,-0.0741521
-0.176197,0.115949,0.10583
0.225563,-0.00191133,-0.267623
0.250919,0.178632,-0.167029
-0.0684337,-0.00616498,-0.14853
-0.206095,0.240316,0.131845
-0.1083,0.102452,0.124019
-0.206256,-0.0547641,0.130836
0.0404251,-0.00580107,-0.162823
0.199184,0.0252286,-0.167158
-0.218971,0.177707,-0.174902
0.129602,-0.00620311,-0.209163
-0.00413086,-0.00614859,-0.199739
0.126945,0.251447,0.138886
-0.0930907,0.262171,0.140506
0.23494,0.18966,0.125558
-0.205808,-0.0545691,-0.197559
-0.189685,-0.105799,-0.249914
0.217986,0.200013,-0.047848
-0.205358,-0.105275,0.130496
0.223204,-0.0176358,-0.17128
0.0674046,0.319564,0.143576
0.218563,0.199742,-0.0663224
0.227038,0.109526,-0.200759
0.0230906,0.113582,0.124304
0.248398,0.203285,-0.121911
0.209348,-0.377594,0.143586
-0.217634,0.179564,0.120675
-0.115331,0.0378885,0.108801
0.14785,0.26522,0.141226
-0.245318,0.211145,-0.167831
-0.201216,-0.25827,-0.281551
-0.012048,-0.0545437,0.126589
-0.199664,0.342263,0.151662
0.120939,0.0347356,0.108702
-0.205525,-0.246646,0.121977
0.149853,0.198664,0.124041
-0.0907037,0.33407,0.160996
0.0366283,0.136328,0.125298
0.126292,0.198064,0.130919
-0.0268837,0.17864,0.120814
-0.223056,-0.0277116,-0.271574
0.193435,-0.089786,0.10578
0.0796859,-0.00623637,-0.163318
-0.215809,-0.0181074,-0.109938
0.20905,0.0284498,0.109957
0.143898,0.296959,0.149497
-0.174201,-0.265979,0.143875
-0.174335,0.338611,0.150886
-0.236826,0.186412,-0.0168799
-0.174294,-0.219579,0.139268
-0.205931,-0.0362473,0.105892
-0.209434,0.0129778,-0.120179
0.213503,-0.363461,-0.259309
0.10939,0.19666,0.123708
-0.0940204,0.209275,0.132018
-0.134645,0.232322,0.135572
-0.221165,0.00103233,-0.243961
-0.184598,-0.303088,0.124727
0.0841228,0.0912808,0.111375
0.0144629,0.0112222,-0.272732
-0.205958,0.32913,0.1319
-0.240538,0.214603,-0.134789
0.121349,0.167983,0.119915
-0.219296,0.140636,-0.179823
-0.121549,0.0293177,-0.18612
0.00458173,0.0292923,-0.225212
-0.0667467,0.0293779,-0.178952
0.213294,-0.35333,-0.285141
0.150066,0.078645,0.111095
-0.0750744,0.0292903,-0.181493
-0.246678,0.101078,-0.197452
-0.0943392,0.302104,0.156034
0.0977959,0.234337,0.135667
0.0148589,0.213971,0.132666
0.0426283,-0.00541403,-0.279473
-0.0365109,0.211307,0.126819
-0.0927686,-0.00405424,0.127534
-0.0434838,0.301253,0.159329
-0.200093,-0.29158,-0.253995
-0.103349,0.349073,0.143705
-0.0079912,-0.0541456,0.118107
-0.179221,-0.244549,0.143662
-0.0465022,-0.0219441,-0.280149
-0.00882677,-0.0537297,-0.274561
0.18346,-0.307355,0.124955
0.026199,-0.0458653,-0.280286
0.0905933,0.029372,-0.210888
-0.0296383,-0.0165913,0.132751
-0.193571,0.0214878,0.0353538
0.207964,-0.370253,0.157274
-0.100315,0.0791162,0.123675
0.0704637,-0.0061819,0.00230899
0.0220765,0.210157,0.125897
-0.229828,0.110138,-0.200511
-0.193144,-0.00739601,-0.0717833
-0.224197,0.184996,-0.191849
0.19498,-0.218941,-0.258821
0.196813,-0.361492,-0.259696
0.193303,-0.0841285,-0.278294
-0.0298686,0.0732373,0.123436
0.17667,-0.00624038,-0.059389
0.178164,-0.133284,0.135331
-0.109637,-0.00623242,-0.241372
-0.0890512,0.181993,0.121435
0.0382071,0.297903,0.141909
-0.030009,-0.0537403,-0.26806
-0.228456,0.207107,-0.18831
-0.0306503,0.33939,0.165804
0.179177,-0.314167,0.127191
0.0655638,-0.0536933,0.115325
0.22288,0.212308,-0.134025
-0.205533,-0.137629,0.135885
-0.206105,-0.34261,-0.282156
0.215791,0.192829,-0.0168294
0.0356567,0.22712,0.129562
0.144637,-0.00622528,-0.0956372
0.216579,-4.44771e-05,-0.0816575
-0.222361,-0.0279935,-0.272694
-0.205566,0.0581179,0.11965
-0.198778,-0.185028,-0.281215
0.0401542,0.180747,0.121126
0.0498656,0.042139,0.108874
0.000888286,-0.00625768,0.0613198
0.0758696,0.0292975,-0.0799117
0.161249,-0.0487147,-0.280305
-0.219213,-0.346177,-0.257709
-0.0830122,0.356726,0.158007
-0.126016,0.0248557,0.0838954
-0.132202,0.141725,0.116764
-0.220502,-0.147992,-0.249433
0.165425,0.0183693,0.126271
-0.220106,0.163167,-0.192294
0.0479423,0.0920036,0.111944
0.179026,0.225017,0.135326
-0.110136,0.0236359,0.108777
-0.158547,0.237642,0.135671
-0.227784,0.183762,0.0486501
-0.100536,0.0293784,-0.164973
0.212425,0.195123,0.0516153
-0.127058,0.0300137,0.125742
-0.21932,0.050262,-0.180183
0.0777535,0.0296825,-0.109783
-0.0512179,-0.00583476,-0.0709331
-0.16607,0.0379405,0.108726
0.225267,-0.205589,-0.276876
-0.182649,0.0293058,-0.238877
-0.174495,-0.270476,0.128585
-0.206245,0.199645,0.102998
-0.222528,0.214232,-0.154203
0.125435,0.0860768,0.110783
-0.132745,0.3196,0.135619
-0.20179,-0.0200205,-0.280487
0.160868,0.029311,-0.14319
0.208388,-0.332572,0.152539
0.236909,0.211644,0.0104561
-0.22211,-0.00516607,-0.249659
-0.215906,0.20615,-0.108043
0.0175599,-0.0159865,-0.280447
0.0229928,0.208927,0.132252
0.195018,-0.272254,0.146019
-0.223054,-0.0426253,-0.26934
-0.21916,-0.363058,-0.262807
-0.222276,-0.100444,-0.257888
-0.222836,-0.0481283,-0.267254
0.00597508,0.0292818,0.00661594
-0.0309084,0.023251,0.0865971
0.209737,0.351935,0.132209
-0.245967,0.021963,-0.181888
0.00579337,0.0293017,-0.102445
-0.104069,0.287024,0.13512
0.184525,0.0213547,0.133588
-0.127808,0.27183,0.146894
-0.0597946,-0.00620577,-0.194395
0.212189,-0.0358579,0.0488215
-0.219875,-0.0878289,-0.2812
-0.140571,0.00523685,0.12691
-0.0229344,-0.0294352,-0.2602
-0.192689,-0.350744,-0.256387
0.0994515,-0.00624481,0.0255286
0.0828065,-0.00533937,-0.163342
-0.0783888,0.0296907,0.063992
0.0481733,-0.026919,0.132586
0.0744348,0.0292829,-0.000721263
-0.174206,-0.280944,0.145256
-0.136559,-0.00624524,-0.00704085
-0.205207,0.0217437,-0.213814
-0.228845,-0.0533405,-0.196075
0.0442732,0.317805,0.162209
-0.153028,0.262918,0.136705
0.07159,-0.00534616,-0.141591
-0.20223,0.0710704,0.133693
-0.155553,-0.0280612,-0.280371
0.0996772,-0.0345175,0.112402
0.057588,0.00231157,0.127014
0.218378,0.0135877,-0.267642
-0.00924102,0.318624,0.162215
0.226229,0.214529,-0.139028
-0.18987,0.298743,0.123668
-0.217752,0.205856,-0.147186
0.194558,0.183856,0.13835
0.0359589,0.22734,0.134097
-0.0178351,0.0367817,0.124461
-0.0420721,0.0497999,0.109147
-0.0603168,-0.00616281,-0.144368
0.157578,0.173673,0.12053
-0.192669,-0.189321,-0.250743
-0.194616,0.125575,0.106907
0.219778,0.214426,-0.0645046
-0.240905,0.15264,-0.195384
-0.1896,-0.310229,0.125665
0.18866,-0.19442,0.111768
0.161445,-0.0541824,0.12337
0.199717,0.11692,0.134558
0.0299171,-0.0286408,0.132558
0.209064,0.0782986,0.105131
-0.215604,-0.03108,-0.0979409
0.209741,0.117742,0.111219
0.0364534,0.210901,0.132242
0.207036,-0.224749,-0.283488
0.0371616,0.171042,0.127892
-0.162425,-0.0408913,-0.260412
-0.145014,-0.00623856,-0.148944
-0.198648,-0.115323,-0.28073
-0.189669,0.0292459,-0.241412
0.224497,-0.267242,-0.279136
-0.205262,-0.0490167,0.123186
-0.0961301,0.301612,0.155703
0.112951,0.284927,0.133749
0.202175,0.323626,0.127293
0.0443075,-0.0053844,0.0715804
-0.149639,0.0292796,0.00111508
0.114873,0.0292903,-0.181493
-0.20491,0.162801,0.136988
-0.0910132,0.295942,0.15514
-0.0387037,0.0292777,0.0173582
0.108452,-0.01159,0.112559
-0.0877535,-0.0541884,-0.268019
0.189401,0.026012,0.012064
-0.15168,0.100434,0.123409
-0.0661923,-0.00625376,0.0401254
0.251901,0.195406,-0.177866
0.0753648,-0.0545011,0.121176
-0.148093,-0.00530676,-0.134214
-0.0419596,-0.0229647,0.13331
0.252055,0.147653,-0.180675
-0.182371,0.255354,0.118222
-0.0406402,-0.0206637,-0.280129
-0.0418472,0.0266373,0.12575
-0.220328,0.21478,-0.0902747
-0.0494208,0.0208098,-0.262557
-0.245037,-0.0620342,-0.182083
0.218129,0.211477,0.0121543
0.0953795,0.00820144,0.106922
-0.118948,0.0057296,0.126725
0.147337,-0.0248646,-0.280314
-0.175041,0.168075,0.13067
-0.110923,0.0292182,0.0664413
0.0805194,0.294439,0.139027
-0.119897,0.0292866,-0.120962
0.0571868,0.20316,0.124606
-0.126669,0.0758542,0.123275
-0.222385,-0.0244473,-0.232746
0.0253425,-0.00619344,0.000914033
0.0181941,-0.00540187,0.0843188
0.243715,0.208731,-0.0381656
-0.205534,-0.116437,0.115058
-0.192677,-0.0545555,0.0418556
-0.197453,-0.37323,0.157261
0.0815302,-0.00619936,-0.238271
0.0203547,-0.00617822,-0.0477929
-0.192904,0.145581,0.136101
0.183874,0.0146124,-0.269509
-0.242365,0.190334,-0.101765
-0.238567,0.199526,-0.0328653
-0.140965,-0.00624111,-0.0966132
0.202226,-0.0771022,-0.281671
0.000684376,0.16602,0.119059
0.198746,0.0216679,-0.00370563
0.207033,-0.0538284,0.0964998
0.117673,0.296891,0.134921
0.20938,0.0807316,0.129174
-0.236747,0.196331,0.00589654
-0.0806117,-0.00624249,-0.0181582
-0.205926,-0.0824455,0.119627
-0.0713673,0.315935,0.159156
-0.20593,-0.0533751,0.123819
-0.165828,-0.0362114,-0.279932
0.146863,-0.0062215,-0.120061
0.182124,0.0542909,0.103595
0.223062,-0.0160986,-0.168315
0.13857,0.0293561,-0.166005
-0.167068,-0.00528733,-0.21948
-0.141861,-0.0053202,-0.0867967
-0.0134592,0.0297269,-0.201852
0.0271988,0.0275809,0.0768112
-0.145972,0.233295,0.130993
-0.217649,-0.00542402,-0.13105
0.238616,0.209561,0.0477794
-0.209923,-0.0379663,0.0193606
0.202612,-0.0210784,0.133232
0.184305,-0.37569,0.135838
0.0531766,0.0300885,0.0373633
0.109778,0.316538,0.138937
0.216257,-0.209785,-0.253614
0.128256,-0.0403193,0.132811
0.0344448,0.213377,0.12703
-0.191736,-0.309536,-0.268993
0.24008,0.214635,-0.0736931
0.192384,0.0262602,-0.061315
-0.20114,0.0724183,0.133307
-0.155241,0.109678,0.124142
0.22488,-0.206016,-0.264972
0.199533,-0.00580685,-0.225928
-0.193142,0.358226,0.132869
0.0928942,-0.00621797,-0.128691
-0.17605,0.358375,0.137298
0.214784,0.201687,0.133188
-0.217802,-0.310506,-0.281928
-0.204962,0.161131,0.108725
0.0961592,0.209824,0.131505
-0.191887,-0.0541377,-0.0219635
-0.0924652,0.192434,0.123595
0.133201,0.0293514,-0.180605
-0.234312,0.169277,-0.193721
-0.205922,-0.154549,0.132848
0.210531,0.0114577,-0.0615235
-0.206002,-0.252828,0.131785
-0.187765,-0.0528865,0.0388012
0.200339,0.0181144,0.0227305
-0.159337,0.358441,0.141899
0.222109,0.204619,0.0995544
-0.144883,-0.0061992,-0.230241
0.201492,-0.364674,0.156382
0.0853785,-0.0281345,-0.280367
0.131946,0.302114,0.13346
0.204995,-0.122231,-0.281756
0.0212042,0.0159101,-0.268238
0.22585,-0.159029,-0.263141
-0.20534,0.221175,0.136806
0.21408,-0.0402371,0.0302218
-0.0607898,-0.00583044,-0.22098
-0.0430871,0.356374,0.161902
0.199828,-0.18189,-0.252697
-0.120147,0.0292819,-0.0120969
-0.207807,-0.0535551,-0.280418
-0.201498,-0.243085,0.143393
-0.205366,0.306182,0.146331
-0.2187,-0.11419,-0.248358
0.0512346,-0.00582065,-0.158061
-0.194568,0.0771848,0.104216
-0.190182,-0.209466,-0.258147
0.140444,0.275438,0.146677
0.0365239,0.244972,0.133225
-0.156792,0.292926,0.128023
-0.0517685,0.029279,0.0248104
-0.13923,0.191899,0.123689
0.178716,-0.26098,0.127985
0.130814,-0.0062402,-0.0671562
-0.0501661,0.030165,-0.158117
-0.180942,-0.0152268,0.133527
0.206158,-0.00808329,-0.280086
-0.0958135,0.027623,-0.248955
0.188089,0.213634,0.113273
-0.149517,0.0293267,-0.237309
0.0952345,-0.00621288,-0.161053
0.221598,-0.376034,-0.259864
-0.107346,0.0292879,-0.0374262
0.224506,0.0963562,-0.172854
0.196846,-0.329024,-0.273024
0.00652695,-0.00618981,0.0336792
-0.176507,-0.147477,0.108957
-0.205977,-0.374139,0.151769
-0.10173,-0.00623591,-0.165381
0.226448,0.046085,-0.175201
0.149317,0.148071,0.126056
-0.191732,-0.303966,-0.272413
-0.114802,0.0292891,-0.17944
-0.215082,0.211962,-0.0854847
0.248339,0.18807,-0.111274
0.18961,0.00219455,-0.276466
-0.220481,-0.244455,-0.252971
0.0698853,0.208889,0.125783
0.00822155,-0.00615038,-0.173271
-0.206008,-0.226674,0.128456
-0.200647,-0.0665783,-0.280509
-0.199845,-0.0603423,0.134044
0.0281325,0.0301252,0.0594904
0.223495,-0.352182,-0.280874
0.0948174,-0.00616449,-0.0687373
-0.202162,-0.0543419,0.133798
0.119846,0.176691,0.128592
-0.119595,-0.00798871,0.109961
0.0385891,0.275591,0.138733
-0.194311,-0.357552,-0.256671
0.162363,0.0925716,0.12434
0.0102104,-0.00582658,-0.147399
0.142582,0.169643,0.128087
0.0752879,-0.00623881,-0.130644
-0.0115994,-0.0132389,0.132945
-0.217913,-0.284145,-0.253759
0.243142,0.215053,-0.124615
0.121198,-0.00623981,-0.0478072
0.179114,0.057269,0.133521
0.156628,-0.0120685,-0.280108
0.0836442,0.029313,-0.159847
0.187561,-0.0062279,-0.0850519
0.123419,0.00826308,-0.274491
0.225518,-0.154922,-0.258556
0.113996,0.141505,0.125633
-0.205909,-0.329131,0.132702
-0.0943866,-0.00626658,0.100569
0.0422259,0.161914,0.126397
-0.0702901,0.255547,0.139394
-0.10832,0.353231,0.143221
-0.143564,0.0296767,-0.0150393
0.102495,0.0296824,-0.150374
0.180926,-0.372536,0.134696
0.147331,-0.0459475,-0.280264
0.179025,0.221731,0.135811
-0.0800322,-0.0300946,0.11222
-0.172415,0.0299299,0.0156622
-0.217199,0.196945,-0.130509
-0.0174976,0.113132,0.124513
0.178708,0.13007,0.133727
0.185353,0.0271833,0.0224246
0.245021,0.202436,-0.061527
-0.214443,0.180024,0.114682
0.0336568,0.315198,0.161903
-0.117247,0.0297167,-0.196355
-0.21532,-0.102758,-0.280438
-0.208249,-0.0202437,0.0462424
-0.205079,0.358349,0.137712
-0.205263,-0.195508,-0.281409
0.0478173,0.316748,0.145109
-0.190595,-0.209249,-0.257271
0.0216865,0.147398,0.116519
0.225261,0.194921,-0.177928
0.226441,-0.118848,-0.253354
0.18035,-0.181779,0.1388
0.0848784,0.0301716,-0.0714657
-0.239891,0.203618,-0.0631907
-0.147671,0.0292808,0.00661541
0.196883,-0.318691,-0.273905
-0.244823,-0.0366109,-0.172601
0.00237478,0.0168156,-0.268259
0.19137,0.0237207,0.0536122
0.0476367,0.328594,0.16347
0.187929,-0.289388,0.123036
-0.20599,-0.311439,0.138545
-0.0124966,0.339025,0.16603
0.187372,0.22102,0.113913
0.208992,-0.171044,0.119912
-0.161179,0.0296685,0.000990899
-0.0392318,-0.00624562,-0.000414164
-0.174942,0.22012,0.119448
-0.192785,0.227759,0.141304
0.205797,0.277423,0.120431
0.0781565,0.356596,0.164839
0.196274,-0.198994,-0.253443
-0.18843,-0.0122987,0.0258815
-0.23493,0.18786,0.0524727
0.0975604,-0.0083898,0.109822
0.182472,-0.245674,0.117564
-0.174208,-0.29886,0.135194
0.0822067,0.0854301,0.12306
-0.211194,-0.0544948,-0.132248
0.118948,0.328803,0.157488
0.209763,-0.00631879,0.129908
-0.236372,0.0247488,-0.173774
-0.216822,-0.0464058,-0.117508
0.0472292,-0.00621297,-0.159367
0.0106138,-0.0139041,-0.27977
0.0605222,-0.00536743,0.00458789
0.03239,0.0462725,0.123827
-0.199948,0.150457,0.135867
-0.163207,-0.00618497,-0.0982582
0.000521107,0.0480622,0.109081
0.153141,0.030041,0.0189863
0.158617,-0.0112157,-0.259952
0.0654868,0.0293699,-0.189613
-0.157275,0.103509,0.124258
0.0327745,0.0587456,0.110095
0.0555392,0.24008,0.131828
0.0548829,0.333262,0.146473
-0.143891,0.191405,0.123425
0.11085,0.0292858,-0.0644955
-0.194823,0.0251165,-0.256984
-0.162506,0.0293943,-0.218634
-0.0342703,0.212227,0.131874
0.0312324,0.317042,0.145431
-0.206125,-0.0849008,-0.247742
0.00595777,0.0292864,-0.0157417
-0.174179,-0.214354,0.118923
0.193419,-0.0463061,0.0221688
-0.215453,-0.00897542,-0.0944495
0.202971,0.0230798,-0.156313
-0.244831,0.1337,-0.171776
-0.189351,0.209757,0.139764
-0.0765519,-0.00621,-0.179482
-0.163641,0.221008,0.127888
-0.0459864,0.0520375,0.124162
0.109795,-0.0061483,-0.136855
0.152725,0.299888,0.14832
0.215886,-0.2305,-0.254161
0.203075,-0.153554,-0.282636
-0.0311297,-0.00583763,0.0344575
0.208759,-0.0545406,-0.183586
0.0806561,0.286948,0.138714
-0.238178,0.193019,-0.0270964
0.201773,0.0508115,0.133858
0.19587,0.00565253,-0.275177
0.0294979,0.314621,0.162069
-0.20553,-0.179153,0.122296
-0.189683,0.302767,0.147589
-0.156792,0.111102,0.1242
-0.0370062,0.0375955,0.125115
-0.136343,-0.00930188,-0.280576
0.18429,0.0190454,0.133779
-0.188745,-0.071611,-0.266433
0.224949,0.204823,0.0977033
0.205538,-0.169305,-0.282617
-0.084893,0.318492,0.159022
