-0.0169798,0.0395317,0.0229284
0.0134197,0.0426542,-0.0624204
0.0354185,0.00716618,-0.0704743
0.0905911,0.136299,0.363402
-0.0936686,0.136481,0.3755
0.000888111,0.065413,0.215544
0.312886,-0.00723718,0.0468025
0.0210513,-0.018124,-0.314264
0.0117381,0.032985,-0.275701
0.0734373,0.133339,0.376857
0.106011,-0.0193886,0.0182823
0.120777,-0.018517,0.0217612
0.034465,-0.0244916,0.0450361
0.0354425,0.00440008,-0.0531632
-0.22703,-0.0120463,0.0317373
0.00363353,0.00712074,0.289303
-0.225159,-0.00702101,0.0494637
0.0129973,0.00900473,-0.307878
0.168956,-0.01595,0.00596512
-0.0493077,-0.022819,0.0316717
0.0607879,-0.0176851,0.0551367
-0.0886206,0.133391,0.358406
-0.041571,-0.0159775,0.0522876
-0.0631114,0.13373,0.384803
0.0361047,0.000947199,0.0420543
-0.00254403,0.0943946,0.274465
0.284505,-0.00452941,0.0522301
0.230773,-0.00628161,0.0477366
-0.151171,-0.0162531,0.0340139
-0.302723,-0.00873057,0.0435087
0.0362518,-0.00890781,-0.174151
0.00461899,0.0453252,-0.0596618
0.0638907,0.00576199,0.136832
0.00465177,-0.0610564,-0.247793
0.0335227,0.0148956,-0.0129162
0.0130162,0.136244,0.349042
0.0100832,-0.0376712,-0.272607
0.0329542,0.0153128,-0.199428
-0.0242777,0.0294573,-0.239815
0.112491,-0.0196877,-0.0124914
-0.0239644,0.0314691,-0.0269857
0.168448,-0.0151963,0.00978411
-0.0624691,0.0273454,0.0880155
0.122055,-0.00899741,0.0163025
-0.141626,-0.00779735,0.00737976
-0.122312,-0.0190309,-0.0178028
0.0523228,0.136355,0.35478
-0.0016369,0.0748964,0.323574
-0.224967,-0.00807046,0.0568867
-0.00242889,0.0637195,0.225063
0.0176465,-0.0330146,0.0458926
0.0484636,0.00369391,0.12663
0.0325178,-0.0179164,0.109486
-0.0611072,0.132511,0.359179
-0.0148084,-0.0322576,0.11911
0.00494562,0.0546508,0.239494
0.0214883,-0.0323812,-0.246059
-0.0611468,-0.0233275,-0.000692601
-0.0261318,0.0290834,0.13001
0.084497,0.13477,0.393108
0.0501338,0.00286033,0.108406
-0.00947105,0.00851315,0.276337
-0.0332877,0.0214256,0.143017
0.000795388,-0.0389453,-0.196234
-0.0129098,-0.0334013,0.0677772
0.00415177,-0.0382902,-0.0688463
-0.260509,-0.00507121,0.0200928
0.0818778,0.134122,0.381399
-0.133975,-0.0240223,0.0611265
0.0181624,0.0388861,-0.196981
0.0351184,0.0112772,0.072615
0.158087,-0.00974277,-0.0208456
-0.0672902,0.00982513,0.115693
0.0377971,-0.0256843,-0.0664553
-2.67988e-06,0.103942,0.358497
0.0231661,-0.0189117,-0.308508
0.0310318,-0.00833232,0.155542
0.00394539,0.120953,0.313448
0.0373216,-0.00252591,-0.166934
0.0361181,-0.00667672,-0.175642
-0.00624041,0.0018345,0.266538
-0.0476391,-0.0104766,-0.00728527
0.0348637,-0.0125724,0.123321
0.0491155,0.0331067,0.146935
0.0203378,0.0349062,0.17874
0.0252014,0.0303305,-0.23207
-0.0346479,-0.00686735,0.0790235
-0.190545,-0.0143914,0.0138036
-0.0338198,-0.0114696,-0.183844
-0.0174375,0.0132319,0.250622
0.0615094,0.133455,0.341523
0.00590021,-0.0235025,-0.337657
0.0634816,-0.0238565,-0.0383628
-0.0986483,-0.0132665,0.0463306
-0.0716199,-0.0102426,-0.0029659
-0.167684,-0.0148635,0.0233508
-0.106003,-0.0118095,0.0398475
-0.0326784,0.00992938,-0.226741
-0.23461,-0.00537078,0.0287576
0.0345463,-0.0133547,-0.206118
0.0346788,-0.0273577,-0.0403287
-0.00647924,-0.0378378,-0.281807
-0.0643408,-0.0227841,0.00778438
-0.0221596,0.132819,0.379713
0.00396176,-0.036487,0.0547051
0.00271641,0.126038,0.291509
-0.0418202,0.0299858,0.12523
0.116016,-0.0179483,-0.0333727
-0.0105768,0.0252582,-0.290426
0.0425715,0.0294815,0.111736
-0.0113777,-0.0133942,-0.331874
-0.0105719,0.0226531,0.291679
0.0269735,0.00453646,0.207181
0.00545815,0.0527977,0.223657
0.021533,-0.00897275,0.196208
-0.024393,0.0221519,-0.267724
0.23478,-0.0118129,0.0309664
0.0114979,0.0347215,0.285908
0.00365112,0.0998289,0.316101
0.0599903,0.0343188,0.105745
-0.00433895,0.131235,0.374398
0.0750739,-0.010303,-0.000791846
-0.018062,0.0288941,0.234915
-0.0257,-0.0255167,0.0649766
0.0841404,-0.0124636,0.0316624
-0.280296,-0.0100571,0.0391648
0.0199728,0.0377179,0.157576
0.155595,-0.0163194,-0.0181962
0.0081139,-0.0262987,0.162703
-0.0205053,-0.0316945,-0.158244
0.0364593,-0.00091702,0.0715938
0.0234012,-0.0305598,-0.268874
-0.0133128,0.0420321,0.152106
0.0327508,0.0143089,-0.243498
-0.277586,-0.00395958,0.0347029
0.0159499,0.0399178,-0.238272
-0.0516368,-0.0245977,-0.00451008
0.00131067,0.0657808,0.334548
0.0551639,0.00162437,0.105672
-0.0314015,-0.0165406,0.0772951
0.056717,-0.0597605,-0.00432754
0.196673,-0.00727877,0.0445953
0.16874,-0.0160747,-0.00219689
0.0236818,0.032254,-0.160124
0.0464399,-0.0245897,-0.064707
0.0113907,-0.0392104,-0.0101632
-0.0588582,0.0126972,0.188632
0.00198434,0.0627521,0.330977
-0.0367701,-0.0131394,0.0265125
0.260402,-0.00508708,0.0391029
-0.0041167,0.0583824,0.219588
-0.0421376,-0.0560253,0.0152553
-0.0306465,-0.0184688,0.0914852
0.00369569,0.0440218,-0.22117
0.022193,0.135903,0.368212
-0.152615,-0.00756493,-0.0121947
-0.0176472,-0.0339473,-0.212319
0.00597298,0.0470872,0.260692
0.143939,-0.0157859,0.0488807
0.010162,0.0432558,-0.169773
-0.0140003,-0.0349042,-0.0910053
-0.260739,-0.0105752,0.0319682
-0.16506,-0.0156001,0.0305014
0.00276591,-0.0376663,-0.0925859
-0.02465,0.0277521,0.156545
-0.0380875,-0.0215879,0.0623924
-0.105147,-0.0200206,-0.0104843
-0.00145785,-0.0367125,0.0419919
-0.00546754,0.035645,-0.273766
-0.00238822,0.0632236,0.281875
0.0296028,-0.0241294,-0.253037
-0.0325719,-0.0123102,0.120749
-0.213631,-0.0053115,0.0241977
-0.0147986,0.0407728,0.0329786
-0.018758,0.000796886,0.225811
-0.000837317,0.045762,-0.0237534
-0.144306,-0.00736089,0.00998802
-0.00970218,-0.0352504,0.113998
-0.291658,-0.0041593,0.054313
-0.0611812,0.132212,0.353122
-0.023659,-0.0295493,-0.0778237
0.309721,-0.00407053,0.0501742
-0.0117708,0.00180154,0.25373
0.0247045,-0.0278857,0.049397
0.0195092,0.037554,-0.200252
-0.0311485,0.0164451,-0.209852
0.00862387,-0.00136439,-0.326396
0.0364677,-0.0078276,-0.235727
0.0338749,0.0124807,0.0302997
0.0216047,0.0332733,0.193444
0.0920796,0.13574,0.358383
0.0925072,0.136272,0.38527
0.0163814,0.136319,0.341873
-0.0343623,0.002387,-0.248055
-0.0285269,0.0170988,-0.2586
0.0551639,0.00162437,0.105672
-0.0386879,0.135599,0.332108
-0.164635,-0.00949407,0.0475692
0.0340018,-0.00988585,-0.262396
0.112989,0.133302,0.385073
-0.279419,-0.00521336,0.054831
-0.000467175,0.134391,0.292683
0.0326769,-0.0193246,-0.248514
-0.176733,-0.01225,-0.0163933
0.252903,-0.0112583,0.040091
-0.0337704,-0.00287361,0.135376
0.0176029,0.039009,-0.167525
0.0364736,-0.00154921,-0.0518927
-0.228416,-0.00565989,0.0354958
-0.237324,-0.00664343,0.0122381
0.0359077,0.000131344,-0.200842
0.0310574,-0.0218506,-0.233256
-0.0884846,0.13365,0.38045
-0.217534,-0.0128304,0.00675006
-0.0297526,0.0202034,-0.115015
-0.0219087,0.032756,-0.162189
0.0341043,-0.015749,-0.238203
-0.0652221,0.00665154,0.111569
-0.0379255,-0.0112751,0.00500033
0.0365594,0.0015153,-0.133549
-0.265493,-0.00970794,0.0198743
0.0109786,0.0434256,0.0184479
-0.000559262,0.116597,0.356188
0.00210828,0.114447,0.361051
0.100981,-0.018274,0.0458265
-0.299577,-0.0047657,0.0544705
-0.213006,-0.0123524,0.0471191
0.0314801,-0.0216388,-0.157563
-0.00176949,0.122709,0.319413
0.0494674,0.00296576,0.138454
0.00476561,0.0600371,0.207139
0.0287617,-0.0244245,-0.136881
-0.166743,-0.00798822,-0.0139715
-0.00285843,0.0571593,0.28249
0.00797402,0.0454417,0.0476218
-0.0671642,-0.0104845,-0.0417479
0.00416034,0.0593917,0.285416
-0.0951413,0.133327,0.363329
-0.0489463,0.134727,0.337053
0.0280243,-0.0245684,0.0596011
0.00438764,0.0830984,0.285459
0.00931748,0.0445787,0.0092676
0.137597,-0.0179492,0.00072109
0.280327,-0.00998673,0.0473107
0.165947,-0.0117833,0.057813
0.0305603,0.132482,0.32944
-0.188756,-0.0138466,0.0297057
0.300668,-0.00854922,0.0622448
-0.00461483,0.0249416,-0.294935
-0.00383627,0.0556761,0.203427
-0.0185412,0.137043,0.33944
0.0640083,0.134017,0.388068
0.0443265,0.0240842,0.0862696
0.170873,-0.0140106,-0.0188713
-0.0357359,-0.00129619,-0.0970035
-0.0275923,0.131949,0.355818
-0.00858977,0.0359432,0.290229
-0.0483716,0.133103,0.336098
0.0156753,-0.035886,-0.263655
0.269234,-0.0100422,0.0320812
0.0175243,0.0342804,-0.260396
0.111337,0.13509,0.396051
0.15574,-0.0164827,0.0207138
-0.197936,-0.0122405,0.0759838
-0.00819915,-0.0379962,-0.228314
-0.00349934,-0.0365247,0.0651892
0.0331759,0.0153967,-0.0772089
-0.283419,-0.00653696,0.0676537
-0.169878,-0.00715508,0.0225391
0.141185,-0.00764956,-0.016243
-0.00362629,0.0537982,0.258558
-0.174108,-0.0149279,0.0345704
0.000807277,0.108114,0.359673
0.00557008,-0.0380169,-0.149939
0.0649561,0.021908,0.0857363
-0.000213956,0.140949,0.358283
-0.158169,-0.0156831,0.0129162
-0.242782,-0.0114537,0.021447
0.0112347,0.042722,0.210183
0.0221143,0.0366712,0.0859036
-0.0962056,0.133451,0.38416
0.0800651,-0.021502,-8.11629e-05
0.127964,-0.0161535,0.0519674
-0.0783865,-0.0215332,-0.00191824
0.217681,-0.00473384,0.0257927
0.0197507,0.0380688,0.0421156
0.0104651,0.0447679,0.145498
0.167671,-0.0110728,0.0562193
0.172693,-0.0145645,0.0374111
-0.0189591,0.035767,-0.192189
0.0232327,-0.0262143,-0.290726
-0.0600221,0.0048339,0.0981883
-0.0400793,-0.0488675,0.0112247
0.0038792,0.122493,0.314126
-0.0106014,-0.0365411,-0.128315
0.112709,-0.0170036,0.0483723
-0.0161465,-0.021105,-0.320374
-0.00273031,0.0622795,0.223234
-0.00436102,0.0445218,-0.142182
0.0194279,-0.0374925,-0.0331608
-0.0635858,0.134504,0.342654
0.269704,-0.00948391,0.0609556
-0.0206514,0.0343556,-0.132508
0.011275,0.00350078,-0.316287
0.00654839,-0.0655605,-0.236486
-0.00269325,0.0529613,0.308575
0.00388526,0.0941341,0.292694
-0.0310793,0.00454155,0.166454
0.06919,0.0255503,0.0976005
0.0220189,0.0184584,0.238019
0.103274,-0.0109163,0.03458
-0.0467287,0.0136074,0.185555
-0.308867,-0.00641314,0.0688243
0.00442798,0.0506012,0.167428
0.0784996,-0.0210207,0.00564581
-0.0110111,0.0436312,-0.00428258
0.158293,-0.00759462,0.0329376
-0.0406301,-0.024046,-0.069527
-0.0692536,0.0226006,0.144137
0.00461556,0.0145049,-0.306477
-0.127467,-0.00782088,-0.0212733
-0.00533191,-0.0402149,-0.0550181
-0.0100272,0.041834,-0.230321
0.0318167,-0.0114097,-0.277032
-0.129286,-0.0185042,-0.0103348
-0.0287758,0.021126,0.164815
0.0186371,-0.033849,-0.130523
-0.0979818,0.133623,0.359362
-0.0138894,-0.0351677,-0.126256
0.0138799,0.131827,0.36237
-0.113572,-0.0185123,0.028086
0.0327086,0.0188747,0.0889077
0.20073,-0.00604737,0.0458262
0.0357244,0.0036388,-0.2422
0.0709582,0.0146452,0.105385
0.0164672,-0.0349439,-0.1976
0.0189585,0.0377745,-0.137663
0.000819287,-0.0669372,-0.237056
0.0492652,0.00626954,0.168329
0.00734121,0.0459957,0.203459
-0.0203624,0.0348975,0.158675
-0.0252786,0.0189402,0.203803
-0.0111953,-0.0353132,0.0372142
-0.287899,-0.0086206,0.068037
-0.113353,-0.00851039,-0.0167651
-0.150755,-0.0171496,-0.00931701
0.0276995,0.136682,0.346823
-0.0158212,0.0387125,-0.180892
-0.0257279,-0.0253498,0.107128
0.0191806,0.036661,0.169155
0.00618254,0.135296,0.380398
-0.0870478,-0.00902996,-0.0277001
-0.00609733,0.0154939,0.304931
-0.0627431,-0.0112089,-0.0474321
-0.0113464,0.0331664,0.276576
-0.00355703,0.0465215,0.052522
-0.0096123,0.131574,0.352911
0.000780193,-0.0393218,-0.251376
0.0696304,0.0171197,0.159348
0.0051683,0.057341,0.25942
-0.0883451,-0.0136104,-0.0476315
0.0366179,-0.00413082,0.0565058
-0.0276303,-0.0224406,0.0847553
-0.110761,-0.0176945,0.0340919
-0.193548,-0.0128052,0.0532652
-0.289255,-0.00472997,0.0511651
0.0147792,-0.0355408,-0.116162
0.0340999,0.0120709,-0.199608
0.0148147,0.0377083,0.243796
-0.017274,-0.0331377,0.0230827
-0.020829,-0.0312472,-0.190674
0.0357755,-0.0109424,-0.14328
-0.0882332,0.135759,0.392887
-0.0462122,0.00345465,0.141689
0.0547894,-0.0395095,0.000826652
0.0344142,0.0115628,-0.236799
-0.118479,-0.0191859,-0.00840945
0.0438013,0.0289056,0.155484
0.0250675,0.135043,0.380117
0.254263,-0.0113442,0.0209208
0.00473032,0.0700773,0.256823
-0.20296,-0.0160814,0.030894
-0.0331582,0.0120724,-0.0641924
0.20174,-0.0129894,-0.00403461
0.0165321,-0.0331837,0.0646331
0.0121198,0.0440139,0.0213906
0.000817611,0.0229835,-0.298578
-0.0366562,0.0216443,0.122849
0.0250693,-0.0288702,0.0324653
-0.00206286,0.139607,0.330822
-0.0347611,-0.00975376,-0.0755242
-0.0115409,-0.0360509,-0.137331
0.062248,0.132897,0.365438
-0.0726094,-0.0222443,-0.0144202
-0.0340988,0.0068131,-0.155039
0.00263003,0.131193,0.296079
-0.0302894,-0.00032521,-0.276085
-0.307801,-0.00741971,0.0552272
-0.119308,-0.00845021,-0.00606594
0.0264007,0.136298,0.35588
0.00876714,0.0295434,0.313416
0.15703,-0.0145393,0.0538808
0.0369823,-0.00230713,-0.219967
-0.282569,-0.00918096,0.0478086
-0.00448219,-0.0561341,-0.239162
-0.122234,-0.00870457,0.0107952
0.000849403,0.0460063,-0.0215229
0.0675248,0.136369,0.360019
-0.0650374,0.00812034,0.1007
0.00652828,-0.037553,-0.225673
-0.0205687,0.0361014,0.0971971
0.230644,-0.0107914,0.0590203
0.0425171,0.132964,0.379265
-0.150222,-0.0166497,0.0211263
0.0357015,-0.00640679,-0.14539
0.0790457,-0.0191917,0.0464539
0.0188551,0.135804,0.373096
-0.018859,-0.0325963,-0.122167
-0.084146,-0.0182325,0.0497701
-0.011065,0.0295607,-0.280456
0.0614078,0.136323,0.372346
0.0567159,0.0267332,0.195057
-0.0625589,0.133898,0.386967
-0.0579777,0.0336594,0.146598
0.0289865,0.025808,0.126298
0.00337758,0.135399,0.386521
-0.00256712,0.119303,0.322306
-0.0555068,-0.0233512,0.020803
0.0153032,-0.0342516,-0.108714
-0.120397,-0.0112076,-0.033381
-0.0118035,0.131108,0.337983
-0.212454,-0.0107571,0.0599785
0.137338,-0.00810021,-0.0154243
-0.197376,-0.00670043,0.0375131
0.0208874,0.0211811,0.243946
0.0131872,-0.0335,0.124369
0.300038,-0.00769891,0.0654765
-0.100549,-0.00876937,-0.0271547
0.285428,-0.00511866,0.054439
-0.0583462,-0.023842,-0.00818649
-0.0227748,0.132346,0.360745
-0.084342,-0.0202601,0.0285616
0.0224136,-0.0294614,0.111569
0.0323585,0.0179395,-0.225722
-0.0880729,-0.0100851,0.0160353
-0.000828768,-0.0379746,-0.0757158
-0.00436354,0.0488768,0.199029
0.19438,-0.00605563,0.0151939
0.0110343,-0.0345577,0.100498
-0.0291157,-0.0226347,-0.142127
-0.0238141,-0.0208442,0.146789
-0.0292119,0.135866,0.371145
0.032321,-0.0256049,0.0348663
-0.0223034,0.0142626,-0.285327
0.063993,0.0194088,0.18309
0.0145673,0.134789,0.321033
-0.00647966,0.0449428,-0.106833
-0.00166779,0.086628,0.316508
-0.0292677,-0.02699,-0.0630557
0.0497364,0.0318127,0.166988
0.132292,-0.00815509,-0.0166063
-0.0465858,-0.0256568,-0.0405236
0.0293804,0.136279,0.35559
0.0620518,0.0325984,0.0948175
-0.0653534,0.13627,0.376218
0.0361676,-0.0043299,-0.195755
0.0313134,0.135321,0.327738
0.117082,-0.0134513,0.0519501
-0.0290672,0.0216776,-0.170369
-0.0574105,-0.00946805,-0.0377101
-0.0133521,-0.0355112,-0.181125
0.0337723,-0.0170512,-0.163224
-0.000419676,0.12562,0.286591
0.0407854,0.132853,0.35416
-0.00131599,0.00731683,0.291318
-0.0524062,-0.057458,-0.00896132
-0.0593528,0.0306265,0.170935
-0.0207654,-0.0312228,-0.1804
0.0157105,-0.0325797,0.107022
-0.0217712,0.0335408,-0.0682911
0.115673,-0.00876592,0.00240308
-0.0149424,-0.0328825,0.0368755
-0.0874297,-0.020411,-0.0121295
-0.0133312,-0.0359534,-0.263194
-0.103154,-0.0186024,-0.0432678
0.0038345,0.0937873,0.268743
0.0287043,0.0248672,-0.124638
-0.0311256,-0.00822441,0.146864
0.203488,-0.0196992,0.0622108
-0.155903,-0.0154982,0.0418913
0.0558458,0.00969525,0.182778
0.0122205,-0.036026,-0.100961
-0.00632236,0.0151708,0.303076
0.000808241,0.0452167,-0.132344
-0.0575582,-0.0237572,0.00079781
-0.0330124,-0.000845715,-0.264286
0.0336398,-0.026256,0.00850942
0.293941,-0.00855505,0.0618976
0.000475488,0.112787,0.362811
-0.0701345,0.0173926,0.109972
0.0359439,0.000828159,-0.00562407
0.0135258,0.0409114,-0.190225
0.194302,-0.00680692,0.0356409
0.0848404,-0.0113169,-0.0440223
0.262303,-0.00594335,0.0549775
-0.0475917,0.00619037,0.168347
0.0850987,-0.0129954,0.0385253
-0.0420161,-0.0257287,-0.00156637
-0.0515166,0.134952,0.388642
-0.076047,-0.0129261,0.0346264
0.0144029,-0.00588614,0.227645
-0.0121854,0.0427538,0.0952566
-0.062172,0.136357,0.355595
0.178018,-0.0118315,0.059621
-0.00778293,0.0350806,-0.273724
0.129627,-0.00780569,0.00199588
-0.0223443,-0.0295191,-0.179836
-0.0815962,-0.021516,-0.00729889
0.0885069,-0.00898594,0.000815881
-0.127691,-0.0179742,0.00973341
-0.247586,-0.00551093,0.0558152
-0.0023502,-0.0542528,-0.241131
-0.146558,-0.00823551,0.0231129
-0.00784622,0.136912,0.342465
0.0358462,-0.00546532,0.0690286
-0.0547195,-0.0240328,0.00363502
-0.00784454,0.043818,-0.0980263
0.00397767,0.0621647,0.284906
0.0574936,0.00302339,0.151805
0.00584354,-0.0404694,-0.0467347
0.0319088,0.0179177,-0.151695
-0.0107294,-0.0171978,-0.333338
0.121785,-0.0102138,0.0368511
0.132259,-0.00878934,0.023181
0.0300292,-0.0229631,-0.107466
-0.0240852,-0.0283389,-0.257971
0.00318836,0.113417,0.287026
0.0590249,0.0321298,0.165472
0.000860233,0.04573,-0.0608002
-0.221439,-0.00718669,0.00368962
-0.0043909,-0.0653298,-0.236108
-6.68059e-05,-0.0205471,0.185538
-0.111013,-0.0109344,0.0360593
-0.145774,-0.00725008,0.00537195
0.00449185,0.0592105,0.266252
0.122254,-0.0184857,-0.02994
0.226314,-0.00545763,0.0277544
0.0181426,0.0318019,0.239288
0.130464,-0.0108969,-0.0305175
-0.233592,-0.00607454,0.0534154
0.00239711,0.11031,0.272796
0.0026149,0.0258571,-0.294423
-0.1916,-0.00705077,0.0433935
-0.0429472,-0.0107398,-0.0268595
0.0333349,-0.0170381,-0.188409
0.0110092,0.031214,0.292633
-0.0525557,-0.0449098,0.00675064
-0.0344158,-0.0104194,-0.177424
-0.0643648,0.133221,0.374891
0.018372,0.0367945,0.195068
-0.0347724,0.00333672,-0.0947849
-0.000547978,0.030361,-0.285831
-0.00951797,0.0292337,0.29916
-0.0302971,0.0197548,-0.148629
-0.0355487,-0.00147462,0.112363
0.0325691,0.0176908,-0.22158
-0.00885831,-0.0375038,-0.163458
0.15576,-0.0146678,0.0538921
-0.0429221,0.00560074,0.122383
-0.00404148,0.0539365,0.225829
0.00322494,0.0722213,0.242454
-0.0328306,-0.0152658,-0.233401
-0.00930123,-0.013205,-0.334988
-0.0342495,-0.00794415,-0.137495
-0.0024611,0.066441,0.251196
-0.276218,-0.00650133,0.0657691
0.0275861,0.00323441,0.200267
-0.018522,0.132169,0.324345
-0.0816062,-0.0113706,0.0247756
0.0264626,0.0295889,-0.120642
-0.00727616,-0.00802591,0.228943
-0.032048,-0.0274207,-0.0349589
0.0363853,-0.0245115,0.0465002
-0.0465653,0.0298929,0.0873347
0.0685032,0.00920241,0.13236
0.0358856,-0.00544958,0.029826
0.263319,-0.00913394,0.0668062
0.0159725,0.0326066,-0.271026
0.00408742,0.088158,0.303095
-0.00624193,-0.03778,-0.156433
0.0703205,0.133056,0.36753
0.0523274,0.0289887,0.179551
-0.0893425,-0.00945085,-0.00645079
0.0269468,-0.0105657,-0.297494
0.164949,-0.0150761,0.0356111
0.0296612,-0.00573536,0.168733
0.0180247,0.0195909,-0.290193
-0.129362,-0.0170553,-0.0317551
-0.0834256,-0.0213265,-0.00354253
-0.00227604,0.0802895,0.280565
-0.0760321,-0.0197954,0.0353911
0.0278302,0.13568,0.373715
-0.00659703,0.045736,0.152303
0.0259343,-0.0245611,0.131342
0.0265993,0.0305449,-0.0131325
0.24464,-0.00693852,0.0549539
0.176417,-0.0138886,0.0518329
0.0288421,0.0260131,-0.0602333
0.0561094,0.00211143,0.107367
-0.0329911,0.000424896,-0.262878
-0.0307158,0.136261,0.358198
-0.0184615,-0.0323981,-0.0958479
0.0305331,0.00513662,0.180576
-0.0304683,0.0208854,0.0339566
0.0497488,-0.0125489,-0.0580086
-0.0522901,0.136218,0.37116
0.24732,-0.0113203,0.0455477
-0.0309101,0.0174114,0.0225436
0.101892,0.136279,0.389999
-0.17115,-0.0146774,0.0441895
-0.00993132,0.0428226,0.210762
0.0637078,0.00568875,0.143492
-0.03482,-0.00999904,-0.214872
0.227046,-0.0112526,0.0477143
0.0145462,-0.00869894,0.216312
0.0129498,0.0419236,-0.220696
-0.0028643,0.0775275,0.263347
-0.0112767,0.0424946,0.188749
0.237223,-0.0113803,0.030311
-0.009499,0.0427275,0.222231
0.0133937,0.0414516,-0.152237
0.159007,-0.0166223,-0.00346773
0.0257734,-0.0268955,0.0948215
0.0115389,0.0425701,-0.153816
0.00879669,0.0452809,0.165148
0.0816182,-0.0212303,0.00718937
-0.112511,-0.019114,0.0137366
0.00384658,0.066493,0.30911
-0.262321,-0.00512921,0.0443715
-0.22379,-0.0112952,0.0478682
-0.0325064,0.0124363,0.0796841
-0.00222212,0.120405,0.295139
0.00242449,-0.0384204,-0.150496
-0.202893,-0.016469,0.086384
-0.0460247,0.131956,0.344464
0.0362688,-0.000543837,0.0108544
-0.241962,-0.00593637,0.0115418
-0.0398984,0.0235989,0.166779
0.00664529,0.137434,0.365763
0.0189356,-0.019437,0.1699
0.0945725,0.136377,0.365998
0.302582,-0.00574033,0.0670177
0.00218045,0.083818,0.334795
0.210244,-0.00831722,0.0576228
0.0532853,-0.0164302,0.0526344
-0.0779671,0.136097,0.355944
-0.24031,-0.011572,0.045521
-0.0511308,0.00296809,0.143759
-0.0241726,-0.00273091,-0.298329
-0.10179,-0.0199236,-0.0339617
0.0360279,-0.0218993,0.06335
0.0230804,-0.033243,0.00834885
-0.0120789,0.0217799,0.286449
-0.231067,-0.00551988,0.0137656
0.0599044,0.0341036,0.115803
-0.249328,-0.00524691,0.0171146
0.0897963,-0.0196102,0.0185651
-0.0496794,-0.0231432,0.0391519
-0.0753109,-0.00983177,-0.0141845
-0.234205,-0.0117173,0.0134955
0.0326454,-0.0188229,-0.173819
0.00262053,-0.00347589,0.254289
-0.0864893,-0.0204101,0.0197127
0.0263572,-0.0303297,0.00343303
-0.00180777,0.123795,0.311287
-0.0943156,0.136284,0.364394
-0.0297487,-0.02525,-0.0749315
-0.00365224,0.128681,0.349082
0.0621503,-0.0137225,0.0387991
0.0153433,0.0281574,0.267515
-0.128738,-0.0170086,0.0431899
0.0637176,-0.0214909,0.0418577
-0.0222949,0.0278928,0.197113
0.0228743,0.0121519,-0.290876
-0.0192351,0.0297381,0.224942
0.18983,-0.00724167,0.0436362
0.0342831,0.0121867,0.014425
-0.0143562,-0.035844,0.0179462
-0.00130224,0.0439325,0.332376
-0.0305712,-0.0190559,0.115812
0.041256,-0.0245876,-0.0704781
-0.00145894,0.0889594,0.331799
0.031008,0.132461,0.332398
-0.201509,-0.00912472,0.0851981
-0.000629333,0.107261,0.353748
-0.0806888,-0.0206967,0.0227436
-0.0225601,-0.0351413,-0.0182282
-0.0045424,0.0434869,-0.233321
0.099227,0.134285,0.384865
0.00787167,0.0352655,0.310823
-0.0664162,-0.0129209,0.0368388
0.00277606,0.0462561,-0.0456671
0.0110062,-0.0373901,-0.234082
0.0878116,-0.0139673,0.0433855
-0.199127,-0.0161051,0.0374778
-0.17973,-0.00662973,0.0167488
-0.0679278,0.0123197,0.10059
0.0316723,0.020558,-0.125194
0.144769,-0.00812228,-0.0166211
-0.0196966,-0.0317836,-0.0848606
0.0332663,-0.0263705,0.0164643
-0.271553,-0.00981669,0.0601047
-0.176426,-0.00900959,0.0495878
0.0362457,0.000189906,-0.167527
0.0463399,0.0273261,0.174235
0.0151443,0.0413327,0.162539
-0.0200002,-0.0320258,-0.140743
-0.0480397,-0.0104693,-0.0324959
0.21046,-0.0114249,0.0542898
-0.000811783,-0.0227283,0.178136
0.00699225,0.0458292,0.102897
-0.168884,-0.00942602,-0.0174565
-0.00757059,-0.00926159,0.222376
-0.0104128,0.0436766,0.1557
-0.0131251,0.0145613,0.274293
0.0141476,0.0427591,0.0736958
0.228162,-0.00547965,0.0384384
0.0444302,0.00816497,0.161101
-0.300713,-0.00734849,0.0641501
-0.0298563,0.0195016,-0.192177
0.0185949,0.0386053,-0.0595571
0.150486,-0.0111542,-0.0254921
-0.00854186,0.0414412,0.259386
-0.0213034,-0.0315228,-0.239242
0.0557131,-0.0110431,0.00137819
0.00870496,0.0257758,0.313068
0.00254913,-0.0389092,-0.00423921
-0.0169354,-0.0299432,0.134547
-0.0347327,0.00142232,-0.0519189
-0.189471,-0.00659501,0.0283249
0.0890463,0.133089,0.378143
0.0267156,-0.0309922,-0.0441198
-0.129147,-0.00992271,-0.0281402
-0.0467572,-0.0256439,-0.0289059
0.0368662,0.00120719,0.0945108
0.0413345,-0.0217676,0.0617613
-0.216462,-0.00489961,0.0123085
0.00929822,0.0431613,0.233372
0.184434,-0.014084,0.0185398
0.00358141,0.107836,0.322296
0.272322,-0.00574645,0.0579583
-0.00159669,0.0484026,0.315806
-0.144816,-0.00756492,-0.00702378
-0.013006,0.0281643,0.273054
0.103699,0.133126,0.368349
-0.00726437,0.0437367,-0.140263
0.290449,-0.00870105,0.0554361
0.10834,-0.0118673,0.0399962
0.0262815,0.0253222,0.177561
0.00724113,0.129749,0.339692
0.00934964,0.0446485,0.0202502
0.00371701,0.073986,0.313838
0.00441092,-0.0363058,0.117397
0.00321485,0.12271,0.311874
-0.0882958,-0.0114271,0.0282328
